small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.12627,-1.033864,-0.5226423,4.863946,0.1335826,1.030667,0.2765107,-0.03124135,0.02884508,0.9990956,-0.01859124,-0.01032403,0.3129208,0.9495411,0,0,0
0,0,1,1,2,0.013,1.12627,-1.033864,-0.5226423,4.863946,0.1336307,1.031991,0.2772805,-0.02511959,0.02770416,0.9993005,-0.01700234,-0.007789195,0.3020701,0.9531022,0,0,0
0,0,1,1,3,0.068,1.12627,-1.033864,-0.5226423,4.863946,0.1329575,1.035752,0.2788401,-0.01182691,0.03332685,0.9993745,-0.01765372,-0.001040488,0.2783698,0.9603111,0,0,0
0,0,1,1,4,0.11,1.12627,-1.033864,-0.5226423,4.863946,0.1318856,1.036636,0.2785068,-0.011241,0.02917234,0.9995112,-0.01556824,-0.00142695,0.2728554,0.961928,0,0,0
0,0,1,1,5,0.166,1.12627,-1.033864,-0.5226423,4.863946,0.1299344,1.037551,0.2769534,-0.02588589,0.03205034,0.999151,-0.01893719,-0.008117198,0.2709586,0.9623704,0,0,0
0,0,1,1,6,0.208,1.12627,-1.033864,-0.5226423,4.863946,0.128407,1.037977,0.2753022,-0.03788746,0.03095023,0.9988026,-0.02000626,-0.0140873,0.2688991,0.9628575,0,0,0
0,0,1,1,7,0.264,1.12627,-1.033864,-0.5226423,4.863946,0.1265205,1.038288,0.272921,-0.05197752,0.03274288,0.9981114,-0.02277324,-0.02063276,0.2690374,0.9626394,0,0,0
0,0,1,1,8,0.319,1.12627,-1.033864,-0.5226423,4.863946,0.125423,1.039194,0.2712723,-0.05456041,0.03936472,0.9977342,-0.02629567,-0.02101015,0.2681835,0.9627797,0,0,0
0,0,1,1,9,0.361,1.12627,-1.033864,-0.5226423,4.863946,0.1249767,1.039638,0.2701889,-0.05026885,0.04393029,0.9977691,-0.02792034,-0.01832774,0.2682234,0.9627776,0,0,0
0,0,1,1,10,0.417,1.12627,-1.033864,-0.5226423,4.863946,0.1243958,1.040476,0.2687312,-0.04817688,0.04974652,0.9975992,-0.03047657,-0.01647882,0.2701253,0.9622017,0,0,0
0,0,1,1,11,0.459,1.12627,-1.033864,-0.5226423,4.863946,0.1243981,1.041088,0.2679418,-0.04549631,0.05080287,0.9976718,-0.03059756,-0.01509489,0.2685466,0.9626623,0,0,0
0,0,1,1,12,0.514,1.12627,-1.033864,-0.5226423,4.863946,0.1246976,1.042124,0.2675239,-0.0337549,0.05486105,0.9979233,-0.0309732,-0.008889377,0.2686046,0.9627114,0,0,0
0,0,1,1,13,0.556,1.12627,-1.033864,-0.5226423,4.863946,0.1241633,1.04177,0.26633,-0.04112323,0.04780079,0.99801,-0.02857978,-0.01334898,0.2699505,0.9623573,0,0,0
0,0,1,1,14,0.612,1.12627,-1.033864,-0.5226423,4.863946,0.1208064,1.039422,0.2627666,-0.08549648,0.03224682,0.9958165,-0.02744859,-0.03658315,0.2789688,0.9592103,0,0,0
0,0,1,1,15,0.667,1.12627,-1.033864,-0.5226423,4.863946,0.115842,1.035971,0.2584185,-0.1369373,0.009134244,0.9905376,-0.02423886,-0.06437139,0.2886393,0.954964,0,0,0
0,0,1,1,16,0.709,1.12627,-1.033864,-0.5226423,4.863946,0.1118151,1.032276,0.2547585,-0.1800736,-0.008489184,0.9836165,-0.02298524,-0.087541,0.2979943,0.9502672,0,0,0
