manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.157616,0.0,0.2512217,4.993685,0.1609493,0.8798158,0.1021161,-0.007280364,0.03556696,0.9993408,0.01694743,0.006511246,0.1641352,-0.9862708,0.1252939,1.054004,4.996355,-1,0,0,0
1,1,1,0,1,1,2,0.041,1.157616,0.0,0.2512217,4.993685,0.1636636,0.846392,0.1169199,-0.02472709,-0.1840745,0.9826012,-0.09319026,0.003868351,0.09151561,-0.9914261,0.04471147,-0.03911638,4.84382,-1,0,0,0
1,1,1,0,1,1,3,0.097,1.157616,0.0,0.2512217,4.993685,0.1640482,0.8451049,0.1181118,-0.02355151,-0.1919345,0.9811251,-0.09710425,0.00286501,0.09203009,-0.9910061,0.05084998,-0.07741088,4.833801,-1,0,0,0
1,1,1,0,1,1,4,0.139,1.157616,0.0,0.2512217,4.993685,0.1633363,0.8446336,0.118292,-0.02898172,-0.1970061,0.9799738,-0.0999082,0.005608278,0.08941518,-0.990955,0.02406837,-0.1020538,4.827429,-1,0,0,0
1,1,1,0,1,1,5,0.194,1.157616,0.0,0.2512217,4.993685,0.1638023,0.8436145,0.1186142,-0.02379585,-0.2012794,0.9792448,-0.1018361,0.002649028,0.09106538,-0.9906207,0.04952063,-0.1230478,4.821524,-1,0,0,0
1,1,1,0,1,1,6,0.236,1.157616,0.0,0.2512217,4.993685,0.164136,0.8430818,0.1190124,-0.02066958,-0.2006439,0.9794462,-0.1013665,0.001319211,0.0890594,-0.990854,0.06488565,-0.1203619,4.822078,-1,0,0,0
1,1,1,0,1,1,7,0.292,1.157616,0.0,0.2512217,4.993685,0.1642886,0.842576,0.1191104,-0.02209179,-0.202617,0.9790089,-0.1024284,0.002004013,0.08845523,-0.9907977,0.05822317,-0.1302139,4.819455,-1,0,0,0
1,1,1,0,1,1,8,0.333,1.157616,0.0,0.2512217,4.993685,0.1643719,0.8424619,0.1191241,-0.02103869,-0.2031782,0.9789157,-0.1026639,0.001506835,0.08792127,-0.9908218,0.06337083,-0.1329422,4.818635,-1,0,0,0
1,1,1,0,1,1,9,0.389,1.157616,0.0,0.2512217,4.993685,0.1643079,0.8450499,0.1183215,-0.0198491,-0.1781051,0.9838113,-0.08994332,0.002138754,0.0867498,-0.9921594,0.06883313,-0.01164114,4.850483,-1,0,0,0
1,1,1,0,1,1,10,0.445,1.157616,0.0,0.2512217,4.993685,0.1642387,0.8555288,0.114946,-0.02866969,-0.08180647,0.9962358,-0.0422135,0.01000623,0.1040522,-0.9936252,0.02524759,0.4589298,4.944712,-1,0,0,0
1,1,1,0,1,1,11,0.487,1.157616,0.0,0.2512217,4.993685,0.1644747,0.8642519,0.111311,-0.0396026,-0.02260127,0.9989598,-0.01365194,0.01826721,0.1228596,-0.992162,-0.02853867,0.7540989,4.979996,-1,0,0,0
1,1,1,0,1,1,12,0.543,1.157616,0.0,0.2512217,4.993685,0.164519,0.8747257,0.1059866,-0.03425416,0.06426506,0.9973448,0.02955385,0.02131124,0.1345383,-0.9902382,-0.003567219,1.190076,4.999989,24,0,0,0
1,1,1,0,1,1,13,0.584,1.157616,0.0,0.2512217,4.993685,0.1648712,0.8802731,0.1021832,-0.03472856,0.1118971,0.9931127,0.05284121,0.02552297,0.148223,-0.9872114,-0.006214827,1.431521,4.994633,10,0,0,0
1,1,1,0,1,1,14,0.64,1.157616,0.0,0.2512217,4.993685,0.1654874,0.8854567,0.0984087,-0.04045656,0.1466598,0.9883593,0.06914721,0.03223345,0.1657888,-0.9832059,-0.03445467,1.61027,4.98302,-1,0,0,0
1,1,1,0,1,1,15,0.696,1.157616,0.0,0.2512217,4.993685,0.1653488,0.8875657,0.09705079,-0.04176473,0.1481724,0.9880792,0.06982848,0.03292938,0.1646592,-0.9833245,-0.04113738,1.620135,4.982147,-1,0,0,0
1,1,1,0,1,1,16,0.738,1.157616,0.0,0.2512217,4.993685,0.1650684,0.8872576,0.09707275,-0.03626482,0.1375322,0.9898332,0.06523084,0.02878095,0.1566592,-0.9850759,-0.01406783,1.566621,4.98652,3,0,0,0
1,1,1,0,1,1,17,0.793,1.157616,0.0,0.2512217,4.993685,0.1644901,0.8862099,0.0972387,-0.04063162,0.1287302,0.9908469,0.06071749,0.02983164,0.1500241,-0.9863652,-0.03612673,1.521809,4.989502,-1,0,0,0
1,1,1,0,1,1,18,0.835,1.157616,0.0,0.2512217,4.993685,0.1648573,0.8858551,0.09753026,-0.03796562,0.125769,0.9913328,0.05938814,0.02840135,0.1519875,-0.9861878,-0.02253297,1.506624,4.990539,-1,0,0,0
1,1,1,0,1,1,19,0.891,1.157616,0.0,0.2512217,4.993685,0.1657219,0.8852435,0.0982907,-0.03039197,0.1192264,0.9924018,0.05667419,0.02423057,0.1535217,-0.9862211,0.01583825,1.473231,4.992504,10,0,0,0
1,1,1,0,1,1,20,0.946,1.157616,0.0,0.2512217,4.993685,0.1658241,0.8850155,0.09849539,-0.0301784,0.117531,0.9926106,0.05586506,0.02395439,0.1528486,-0.9863786,0.01701714,1.46455,4.992968,10,0,0,0
1,1,1,0,1,1,21,0.989,1.157616,0.0,0.2512217,4.993685,0.1659313,0.884893,0.09856248,-0.02991786,0.1171922,0.9926585,0.05571079,0.02381291,0.1530941,-0.9863526,0.0184155,1.462732,4.993059,10,0,0,0
1,1,1,0,1,1,22,1.044,1.157616,0.0,0.2512217,4.993685,0.1659613,0.8848439,0.09867336,-0.02987937,0.1160375,0.9927953,0.05512593,0.02373772,0.1536967,-0.9862936,0.01864983,1.456933,4.99336,10,0,0,0
1,1,1,0,1,1,23,1.086,1.157616,0.0,0.2512217,4.993685,0.1658992,0.8847937,0.09873533,-0.03031698,0.1162839,0.9927532,0.05519951,0.02400847,0.1543188,-0.9861857,0.01642737,1.458108,4.993306,10,0,0,0
1,1,1,0,1,1,24,1.141,1.157616,0.0,0.2512217,4.993685,0.1652488,0.8843431,0.09875885,-0.03630362,0.1147988,0.9927252,0.05402545,0.02680789,0.1534326,-0.9863169,-0.0137578,1.450395,4.993708,10,0,0,0
1,1,1,0,1,1,25,1.197,1.157616,0.0,0.2512217,4.993685,0.1646904,0.884423,0.09835181,-0.03896333,0.1213001,0.9918509,0.05703858,0.02865596,0.1538271,-0.9860339,-0.02754572,1.482889,4.991915,-1,0,0,0
1,1,1,0,1,1,26,1.238,1.157616,0.0,0.2512217,4.993685,0.165154,0.8851417,0.09821905,-0.03424836,0.1282765,0.9911469,0.06074855,0.02713228,0.158125,-0.9851751,-0.00387311,1.518229,4.989861,-1,0,0,0
1,1,1,0,1,1,27,1.294,1.157616,0.0,0.2512217,4.993685,0.165464,0.885549,0.09819282,-0.03279395,0.1296438,0.9910182,0.06153433,0.02654122,0.1584258,-0.9850941,0.003608301,1.525411,4.989398,-1,1,0,0
1,1,1,0,1,1,28,1.336,1.157616,0.0,0.2512217,4.993685,0.1654886,0.8855007,0.0983251,-0.03267801,0.127571,0.991291,0.06056928,0.02618926,0.1563557,-0.985494,0.0042319,1.515027,4.990065,-1,0,0,0
1,1,1,0,1,1,29,1.392,1.157616,0.0,0.2512217,4.993685,0.1656265,0.885094,0.09867126,-0.03211394,0.1216251,0.9920565,0.05765981,0.02543847,0.156388,-0.985683,0.007228509,1.484995,4.991867,-1,0,0,0
1,1,1,0,1,1,30,1.434,1.157616,0.0,0.2512217,4.993685,0.1661186,0.8846867,0.09924837,-0.02479152,0.1145452,0.9931086,0.05468623,0.02133289,0.1578536,-0.9857163,0.04393835,1.4492,4.993593,-1,0,0,0
1,1,1,0,1,1,31,1.49,1.157616,0.0,0.2512217,4.993685,0.1661833,0.8845436,0.09946172,-0.02642794,0.1126039,0.9932885,0.05359021,0.02199706,0.1580372,-0.9857325,0.03595313,1.439427,4.994134,-1,0,0,0
1,1,1,0,1,1,32,1.545,1.157616,0.0,0.2512217,4.993685,0.1659278,0.8844438,0.09946588,-0.03009452,0.1116678,0.9932898,0.05284697,0.02371281,0.1576037,-0.9858022,0.01762022,1.434749,4.994455,10,0,0,0
1,1,1,0,1,1,33,1.586,1.157616,0.0,0.2512217,4.993685,0.1658422,0.88448,0.09942582,-0.03098283,0.111474,0.9932843,0.05268479,0.0241285,0.1574474,-0.9858258,0.01315315,1.433844,4.994512,10,0,0,0
1,1,1,0,1,1,34,1.643,1.157616,0.0,0.2512217,4.993685,0.1658341,0.8845264,0.09955244,-0.03036513,0.110317,0.9934325,0.05214956,0.02375238,0.1578625,-0.985797,0.01620761,1.428122,4.994767,10,0,0,0
1,1,1,0,1,1,35,1.684,1.157616,0.0,0.2512217,4.993685,0.1658034,0.8844762,0.09963591,-0.03039477,0.1094912,0.9935229,0.0517388,0.02369865,0.1578192,-0.9858268,0.01604131,1.423965,4.994956,-1,0,0,0
1,1,1,0,1,1,36,1.741,1.157616,0.0,0.2512217,4.993685,0.1655037,0.8828282,0.1005672,-0.03173799,0.09533167,0.9949395,0.04469334,0.02308169,0.1545176,-0.9867087,0.009288639,1.352053,4.997679,17,0,0,0
1,1,1,0,1,1,37,1.795,1.157616,0.0,0.2512217,4.993685,0.165205,0.8794233,0.1027162,-0.03082211,0.06065018,0.9976831,0.02773422,0.01972985,0.1475206,-0.9884732,0.01391211,1.17713,4.999928,24,0,0,0
1,1,1,0,1,1,38,1.838,1.157616,0.0,0.2512217,4.993685,0.1646968,0.8743458,0.1056572,-0.03199507,0.009912254,0.9994389,0.002724002,0.01652703,0.136628,-0.9904808,0.008260414,0.9228107,4.992304,38,0,0,0
1,1,1,0,1,1,39,1.894,1.157616,0.0,0.2512217,4.993685,0.16204,0.8627352,0.1104085,-0.04799456,-0.08978474,0.9948041,-0.04717394,0.01930189,0.1022111,-0.9934561,-0.07093392,0.4269044,4.939361,-1,0,0,0
1,1,1,0,1,1,40,1.935,1.157616,0.0,0.2512217,4.993685,0.1594785,0.8520246,0.1141468,-0.04974371,-0.1743156,0.9834326,-0.08905388,0.01879138,0.06966921,-0.9934095,-0.08037415,0.01151514,4.856031,-1,0,0,0
1,1,1,0,1,1,41,1.991,1.157616,0.0,0.2512217,4.993685,0.1599967,0.8453568,0.1169994,-0.03291825,-0.1996511,0.979314,-0.1012855,0.009179966,0.07257796,-0.992164,0.001771718,-0.114287,4.824173,-1,0,0,0
1,1,1,0,1,1,42,2.046,1.157616,0.0,0.2512217,4.993685,0.1601394,0.844784,0.117995,-0.03411695,-0.204877,0.9781929,-0.104038,0.008922637,0.07893853,-0.9913956,-0.003758878,-0.1394479,4.817246,-1,0,0,0
