small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,1,1,0.0,1.129275,-1.039559,0.0,4.890738,0.07831267,0.828208,0.3036198,-0.01051498,0.07403217,0.9972004,-0.0370646,0.005099639,0.2740662,0.9609828,1,0,0
1,0,1,1,2,0.041,1.129275,-1.039559,0.0,4.890738,0.07815391,0.8285095,0.3034969,-0.01139971,0.0765749,0.9969987,-0.03841368,0.005005822,0.2736196,0.9610576,1,0,0
1,0,1,1,3,0.083,1.129275,-1.039559,0.0,4.890738,0.07817451,0.8283108,0.3034222,-0.01168751,0.07175221,0.997354,-0.03613358,0.004166425,0.2725868,0.9614435,0,0,0
1,0,1,1,4,0.139,1.129275,-1.039559,0.0,4.890738,0.07834262,0.8281797,0.3033749,-0.01000613,0.07443814,0.9971755,-0.03718661,0.005425901,0.274728,0.9607874,0,0,0
1,0,1,1,5,0.18,1.129275,-1.039559,0.0,4.890738,0.07864257,0.828032,0.3035702,-0.009291085,0.06965965,0.9975275,-0.03479837,0.005029813,0.2724784,0.9615194,0,0,0
1,0,1,1,6,0.236,1.129275,-1.039559,0.0,4.890738,0.0785129,0.827621,0.3035056,-0.01071357,0.0710609,0.9974145,-0.03565278,0.004653872,0.2756375,0.9605891,0,0,0
1,0,1,1,7,0.278,1.129275,-1.039559,0.0,4.890738,0.07741377,0.8273365,0.3025223,-0.02664604,0.06861612,0.9972872,-0.03667338,-0.003383636,0.2746373,0.9608423,0,0,0
1,0,1,1,8,0.334,1.129275,-1.039559,0.0,4.890738,0.07310398,0.8289081,0.298308,-0.09373234,0.09070096,0.9914573,-0.05650564,-0.03283995,0.2713184,0.9602681,0,0,0
1,0,1,1,9,0.389,1.129275,-1.039559,0.0,4.890738,0.06827067,0.829858,0.2935793,-0.155635,0.09398212,0.9833336,-0.0658353,-0.06323668,0.2581947,0.9617704,0,0,0
1,0,1,1,10,0.431,1.129275,-1.039559,0.0,4.890738,0.06465666,0.8288211,0.2906715,-0.1959375,0.08757081,0.9766985,-0.06837347,-0.08352153,0.2610503,0.9592716,0,0,0
1,0,1,1,11,0.487,1.129275,-1.039559,0.0,4.890738,0.0614121,0.8278899,0.2877755,-0.2340123,0.0927397,0.9678004,-0.07724449,-0.1006632,0.271453,0.9540511,0,0,0
1,0,1,1,12,0.529,1.129275,-1.039559,0.0,4.890738,0.06093863,0.8283623,0.2872253,-0.2386382,0.0967401,0.966278,-0.07972579,-0.1024929,0.2701632,0.9540183,0,0,0
1,0,1,1,13,0.584,1.129275,-1.039559,0.0,4.890738,0.0619215,0.8288176,0.287901,-0.230653,0.09133594,0.9687399,-0.07535839,-0.0997556,0.264566,0.9562294,0,0,0
1,0,1,1,14,0.64,1.129275,-1.039559,0.0,4.890738,0.06351632,0.8290833,0.2891201,-0.216884,0.08987959,0.9720509,-0.07265469,-0.09325147,0.2639169,0.957274,0,0,0
1,0,1,1,15,0.682,1.129275,-1.039559,0.0,4.890738,0.06415145,0.8287454,0.2895418,-0.2147899,0.0805218,0.9733353,-0.06756033,-0.09363745,0.2614472,0.9582865,0,0,0
1,0,1,1,16,0.738,1.129275,-1.039559,0.0,4.890738,0.06394666,0.8283547,0.2894018,-0.2174432,0.07811479,0.9729422,-0.06710895,-0.09500148,0.2650387,0.9571968,0,0,0
1,0,1,1,17,0.78,1.129275,-1.039559,0.0,4.890738,0.06336529,0.828414,0.2887912,-0.2217913,0.08308272,0.9715482,-0.07027166,-0.0963732,0.2663695,0.956463,0,0,0
1,0,1,1,18,0.835,1.129275,-1.039559,0.0,4.890738,0.06282713,0.8279848,0.2885514,-0.2278137,0.07709061,0.9706482,-0.06820591,-0.1001191,0.2664231,0.9562128,1,0,0
